9.353414555100857397e-01
9.228125971645900760e-01
8.646642071812838948e-01
9.076324094940186882e-01
1.240079274542415178e+00
8.972454634992851341e-01
1.309781612406188511e+00
6.478937729172654647e-01
1.091634448676933156e+00
1.201936186898413084e+00
9.873564051118355334e-01
8.691857184122614433e-01
8.787770444568893113e-01
1.149630897165011545e+00
1.962471194169863598e-01
8.972454634992851341e-01
1.309781612406188511e+00
7.930784849209905341e-01
1.091634448676933156e+00
1.096046529061579733e+00
9.217407503675238978e-01
8.691857184122614433e-01
7.902403700870850312e-01
1.328129310262641249e+00
1.277902528646632785e+00
9.335451976941363528e-01
1.309781612406188511e+00
7.950416416581171930e-01
1.849179511014714949e-01
1.384131279529007053e+00
5.866100620166551094e-01
1.246764503924657763e+00
7.887658490427259528e-01
1.399198821223040401e+00
1.410690850749225067e+00
1.230166566986600429e+00
1.199032905747022593e+00
8.674062527482845342e-01
7.085445765615684399e-01
1.388606031239236316e+00
5.945892298492208017e-01
1.205550962490870237e+00
8.826472847747395267e-01
1.399198821223040401e+00
1.410720517417622499e+00
1.197045969706351576e+00
1.306909096776203372e+00
9.361431166285015815e-01
7.085445765615684399e-01
1.403571673501215367e+00
7.473516372890633974e-01
1.155825619289985617e+00
8.282910625597577070e-01
1.373854968926947029e+00
1.410720517417622499e+00
1.183002226685140101e+00
1.033091047149670816e+00
3.701916391430019049e-01
8.527115549154263840e-01
1.401305571970115071e+00
3.458276617599703728e-01
7.079535919789745613e-01
7.388687308310908364e-01
1.399301826342403965e+00
1.402866111118451276e+00
1.213377859750751631e+00
8.844266579654906923e-01
3.717936507945482361e-01
1.409933061474583083e+00
1.410654615945296619e+00
3.458276617599703728e-01
7.079535919789745613e-01
7.388687308310908364e-01
1.399301826342403965e+00
1.402866111118451276e+00
1.300535287310437660e+00
8.844266579654906923e-01
1.657162792554924269e-01
1.280662054189346755e+00
1.410700418001422429e+00
3.313576442024291357e-01
7.079535919789745613e-01
8.695839810075968179e-01
1.399180471437950768e+00
1.125234179927067313e+00
1.232182355095096771e+00
8.897780917026352210e-01
1.657162792554924269e-01
9.281486467567313658e-01
1.410601056949136511e+00
6.095892025336411280e-01
7.079535919789745613e-01
8.695839810075968179e-01
1.350401952011698992e+00
9.428480174809006353e-01
1.363097046630429077e+00
7.072601309992365692e-01
1.657162792554924269e-01
1.357334974186060750e+00
1.386779418608646175e+00
9.523601533030320310e-01
7.615926504423381482e-01
8.812099503684411861e-01
1.032970918068994770e+00
9.190130750917473446e-01
1.366086653908705983e+00
6.251911223558306308e-01
1.657162792554924269e-01
1.390084551257694478e+00
1.383113535487497492e+00
9.425755411019952623e-01
4.352501097739515656e-01
8.812099503684411861e-01
9.858987007012635084e-01
1.054232235596639589e+00
1.391250799241955605e+00
6.251911223558306308e-01
1.657162792554924269e-01
1.393719651368713341e+00
1.091591864715099058e+00
9.525216322094238741e-01
1.312344961091437279e+00
8.587478012655093140e-01
9.293554034084076099e-01
1.263463700970403503e+00
1.391250799241955605e+00
9.001488613159752683e-01
1.940390281481400581e-01
1.393719651368713341e+00
1.010133456769351401e+00
9.383705780372365579e-01
1.086594857183097451e+00
8.587478012655093140e-01
9.789489104301858369e-01
1.160124945665677920e+00
1.401240622011762804e+00
9.001488613159752683e-01
5.000073973967594787e-01
1.260650451114759374e+00
1.355552235093174573e+00
9.190346818725980693e-01
4.428897680924367419e-01
8.234016355315718627e-01
6.592814499088129887e-01
1.004754244505699834e+00
1.409756418531780353e+00
6.265613250032185944e-01
5.000073973967594787e-01
7.756416110353390181e-01
1.355552235093174573e+00
9.187197516991373325e-01
4.428897680924367419e-01
9.424584363522717778e-01
9.217355601024571632e-01
9.678687548405315866e-01
1.395152352028170117e+00
7.807582864866265959e-01
5.000073973967594787e-01
6.416905570705668804e-01
1.111062189353952068e+00
9.093757570581859628e-01
6.081202267697770614e-01
1.089288386669597930e+00
1.336182437654175548e+00
1.310929864832090175e+00
1.402724028712763582e+00
8.100488061750414914e-01
3.975891142844655279e-01
6.416905570705668804e-01
1.314735274536900533e+00
7.050414153192030575e-01
5.900404207650421506e-01
1.332723581840974614e+00
1.337351341141077343e+00
1.307801929246467543e+00
1.402724028712763582e+00
7.341137019490908688e-01
3.451674585117054939e-01
6.416905570705668804e-01
1.408354245089259438e+00
7.050414153192030575e-01
2.710834188267281508e-01
1.388168646459966071e+00
1.060961830188554167e+00
1.323295021753431833e+00
1.394775946438123304e+00
7.341137019490908688e-01
3.451674585117054939e-01
1.396970356957647263e+00
1.090847514821857933e+00
6.900212167466521773e-01
1.403458179237758952e+00
1.331052364242460540e+00
1.060961830188554167e+00
1.322206507491163308e+00
1.408706064298076877e+00
7.341137019490908688e-01
4.355966932766902611e-01
1.245146769967868217e+00
1.090847514821857933e+00
6.900212167466521773e-01
1.396738600404239916e+00
1.388918082676670718e+00
9.320685698427998434e-01
1.359086152361551170e+00
1.409263802005019661e+00
8.095648250623692643e-01
4.355966932766902611e-01
1.020099402123520793e+00
1.362931759464458104e+00
9.177230291314255606e-01
1.385811243915649582e+00
1.402675242209157513e+00
9.058117810123111902e-01
1.028740805922017110e+00
1.307637568304991227e+00
8.095648250623692643e-01
6.193327270505403215e-01
9.577384930195703694e-01
1.121680924035436178e+00
9.148686086466174539e-01
1.040204412057782912e+00
1.402675242209157513e+00
9.058117810123111902e-01
9.513986256840847311e-01
1.362116009939948524e+00
8.679110158741215608e-01
9.330280299007415179e-01
9.577384930195703694e-01
9.170769876208890725e-01
9.177548680169941298e-01
1.406658162091356967e+00
1.400031213607721092e+00
8.902972316660041630e-01
1.093621746604412692e+00
1.404374113275034031e+00
8.972209236708134084e-01
1.003271879067270111e+00
8.694394885573180076e-01
9.073031388352913451e-01
9.102028890024220775e-01
1.249080831521028001e+00
1.394562144983741314e+00
6.794223431415391534e-01
1.181923702962493383e+00
1.231154137137386639e+00
8.886890425165014928e-01
1.067181900402298433e+00
8.694394885573180076e-01
9.113299742261719016e-01
9.102028890024220775e-01
1.160034261308745762e+00
1.062997612155169191e+00
6.794223431415391534e-01
1.177902255934324627e+00
9.326138050345905706e-01
8.886890425165014928e-01
1.109413421106020481e+00
1.353164557844940274e+00
9.041312614235395007e-01
8.892562540711497210e-01
1.160034261308745762e+00
1.062997612155169191e+00
9.170319037175748145e-01
1.393542927469099579e+00
9.197916457839410143e-01
8.886890425165014928e-01
1.248091793958028717e+00
1.395078863878249864e+00
4.498384249609106988e-01
5.660868162512709967e-01
1.093504255244617918e+00
1.062997612155169191e+00
9.166857921383677610e-01
1.382279364610967676e+00
9.197916457839410143e-01
8.704645578086082081e-01
1.071327355463152831e+00
1.405902545876161369e+00
6.587508159114460193e-01
5.660868162512709967e-01
9.881441966195876336e-01
1.498328316428499951e-01
6.445061206282988175e-01
1.382279364610967676e+00
9.278475221676723006e-01
9.537272111824915966e-01
1.071327355463152831e+00
1.316060468993639931e+00
8.217514803022868408e-01
4.665249530102777986e-01
9.829474764545811372e-01
1.498328316428499951e-01
6.367097595058569537e-01
1.110096852159290659e+00
9.422648819956472854e-01
8.698267856777507356e-01
1.071327355463152831e+00
1.377732150203230033e+00
8.217514803022868408e-01
7.965621464088850079e-01
9.645660293234717964e-01
4.407079017084942762e-01
6.367097595058569537e-01
1.358438258539283128e+00
9.272087633086253389e-01
8.884202386648107908e-01
1.071327355463152831e+00
1.290918467921016388e+00
7.896716042343289166e-01
7.310476035716165777e-01
1.013735762400445717e+00
4.407079017084942762e-01
8.578388524016171690e-01
1.401223767664413700e+00
9.202554790861771083e-01
9.105244663434843844e-01
8.883302425556500737e-01
1.313733813030538045e+00
7.896716042343289166e-01
7.310476035716165777e-01
1.116619149957178481e+00
1.917698148973953909e-01
8.514255440426485855e-01
1.387450441723553807e+00
9.205673141657084724e-01
9.105244663434843844e-01
1.330212303457545042e+00
9.935160981800885693e-01
6.621957677087630945e-01
9.356448071415461865e-01
1.309965351475490092e+00
3.526661882440799700e-01
8.922025115143493723e-01
1.334544868946652807e+00
6.476832856392480409e-01
6.311375208015874705e-01
1.326083405764577172e+00
9.935160981800885693e-01
6.621957677087630945e-01
9.284027845909758048e-01
1.313690429655343994e+00
1.403661188713929420e+00
7.087712051157619708e-01
1.334544868946652807e+00
4.164011541708041997e-01
6.311375208015874705e-01
1.336067053085423506e+00
8.927577110895849044e-01
5.188413715098837420e-01
9.331624149017783143e-01
1.402956488714421912e+00
1.408464688017145638e+00
8.216489720979589517e-01
1.031260474084207512e+00
4.164011541708041997e-01
6.311375208015874705e-01
1.262168567373215033e+00
1.333453344557407938e+00
6.314470448409243986e-01
9.070503676406345139e-01
1.286086799815740145e+00
1.311765637604414669e+00
8.914907065074572090e-01
1.000325145367462643e+00
4.164011541708041997e-01
8.289423596643510361e-01
9.789170423446360569e-01
1.333453344557407938e+00
4.819686402460169328e-01
9.106721870884088021e-01
1.360060843122889329e+00
1.033910860857891523e+00
9.088110410112631987e-01
1.000325145367462643e+00
4.164011541708041997e-01
9.145000007938095532e-01
1.029585224928485809e+00
1.251348924603872037e+00
4.196898521596815201e-01
9.138715455087821349e-01
1.406474629423166034e+00
1.410718372398537701e+00
1.056538727998999949e+00
9.989678551942697826e-01
5.109795107242393053e-01
9.247813481592329632e-01
9.937416166297079467e-01
1.251348924603872037e+00
6.167954134567751323e-01
9.639592397427011461e-01
1.141613752501176915e+00
1.410718372398537701e+00
9.194804365493068898e-01
1.109969271140542002e+00
5.109795107242393053e-01
9.255051470992070595e-01
9.638710808350710035e-01
1.251348924603872037e+00
6.167954134567751323e-01
9.005340296257744459e-01
1.356528405763198109e+00
1.385146998052294576e+00
9.199184725642070015e-01
1.131480968271916243e+00
5.109795107242393053e-01
9.752301644175112028e-01
1.107499934904412786e+00
1.251348924603872037e+00
7.549394271976460624e-01
8.910435130179811258e-01
1.356528405763198109e+00
1.193873379543825664e+00
9.144007157171457623e-01
1.410608652545950026e+00
4.828014885819513768e-01
9.752301644175112028e-01
1.108219739656438829e+00
8.519393073475577394e-01
4.771029579703654488e-01
8.910435130179811258e-01
1.268922702465788532e+00
1.045265546169251270e+00
9.371726098793046189e-01
1.410608652545950026e+00
4.828014885819513768e-01
7.939935044329398117e-01
1.295174691793446797e+00
4.797958165547260845e-01
4.771029579703654488e-01
8.910435130179811258e-01
1.337543664535161270e+00
1.064074209525821546e+00
8.797385819349554659e-01
8.667682416145028323e-01
5.480407868615917444e-01
7.949514079027694136e-01
1.243682428343352298e+00
1.308501943056566530e+00
5.352984390194469588e-01
8.993335305857388384e-01
9.333693208166213839e-01
1.261190899596818626e+00
8.751119082393388204e-01
8.667682416145028323e-01
5.921972455289228332e-01
8.808979957349811762e-01
1.370605556065273456e+00
1.308501943056566530e+00
5.352984390194469588e-01
8.985596644546899325e-01
9.618778506741030299e-01
1.228508504454492112e+00
9.641605270571819153e-01
1.399569855782671013e+00
5.921972455289228332e-01
9.277049848418159606e-01
1.372037130508768410e+00
1.398232523419486339e+00
5.352984390194469588e-01
9.217903355466471327e-01
9.718707112700392114e-01
1.228508504454492112e+00
1.302605908490312991e+00
1.399569855782671013e+00
9.236059775739917654e-01
9.099506909561190238e-01
1.372037130508768410e+00
1.381161293980644356e+00
4.296243775088198213e-01
7.680942219441285745e-01
9.742129069618289394e-01
1.283161714759095462e+00
1.312123222490241048e+00
1.399569855782671013e+00
1.068550101404036834e+00
9.135598991131851365e-01
1.366296843228807845e+00
1.404625086586487548e+00
4.296243775088198213e-01
9.425594873827937148e-01
1.226464833832409784e+00
1.400986486499920192e+00
1.312123222490241048e+00
1.407463412497187871e+00
1.363218985711995179e+00
8.784587181304923664e-01
1.348237519730754563e+00
1.389687899557463746e+00
4.296243775088198213e-01
9.425594873827937148e-01
1.278077729825930708e+00
1.296843067681149542e+00
1.311500422888557837e+00
1.407463412497187871e+00
1.381212182938415411e+00
8.330668046457669895e-01
1.356561491060888081e+00
8.672015311782269587e-01
4.296243775088198213e-01
7.781890234475431489e-01
1.208528188231331235e+00
1.231939978629973620e+00
1.225568978479295801e+00
1.402144064499418974e+00
1.381422794068832394e+00
8.330668046457669895e-01
1.322480688861839226e+00
8.672015311782269587e-01
4.296243775088198213e-01
7.781890234475431489e-01
1.214310199257209177e+00
1.127094094155487669e+00
1.295383260827640992e+00
1.408111278409892586e+00
1.390193360458784611e+00
6.425225800500832252e-01
1.390366829069716648e+00
3.187069023416866376e-01
6.973881629570252150e-01
7.781890234475431489e-01
1.400495674224644604e+00
9.373261515914739217e-01
1.330627406012959479e+00
1.408111278409892586e+00
1.244847861957075308e+00
3.204043059226280299e-01
1.406113998968809398e+00
3.187069023416866376e-01
6.973881629570252150e-01
7.781890234475431489e-01
1.339178978008856991e+00
1.159495253842510509e+00
1.359707956552699271e+00
1.408819701428852378e+00
8.743953006669945571e-01
4.684835917340642863e-01
1.406802832381845780e+00
3.187069023416866376e-01
6.973881629570252150e-01
3.479965117007068898e-01
1.356181642850551095e+00
1.148170954391561027e+00
1.341341038451626222e+00
1.067244665352005795e+00
8.743953006669945571e-01
4.684835917340642863e-01
1.406802832381845780e+00
3.499438494197253391e-01
8.369343043965141726e-01
1.627350752634141307e-01
1.389417734770885593e+00
1.304514057477005773e+00
1.346346835879613790e+00
1.409805537499118522e+00
8.072207149350533184e-01
6.824605952664541952e-01
1.382844433367176773e+00
3.499438494197253391e-01
8.369343043965141726e-01
5.033679823829466660e-01
1.389417734770885593e+00
1.349666204870412445e+00
1.341373440797084315e+00
1.400628404788685444e+00
8.154656216714407657e-01
7.238711493866915037e-01
1.302109431943274886e+00
3.499438494197253391e-01
8.817027648741041501e-01
3.558829247736420287e-01
1.388328696835842813e+00
1.320504250084383990e+00
1.326629446992259043e+00
1.234491936391394207e+00
6.076068240161335288e-01
7.157083123531808866e-01
1.383731774151517824e+00
3.499438494197253391e-01
8.817027648741041501e-01
9.093562221787072630e-01
1.388328696835842813e+00
6.330860242917158986e-01
1.326629446992259043e+00
1.234491936391394207e+00
7.613798018590602901e-01
8.575732488822870314e-01
1.374065543592059457e+00
3.499438494197253391e-01
9.259321488380889420e-01
9.292653097509235849e-01
1.388328696835842813e+00
9.028347151692623918e-01
1.147404841356312710e+00
1.273185138223380752e+00
7.613798018590602901e-01
9.247182088366486807e-01
1.407146240987955155e+00
3.499438494197253391e-01
9.108097486473467619e-01
9.517576538976669775e-01
1.238395067887370082e+00
9.028347151692623918e-01
1.022051681635079756e+00
1.273185138223380752e+00
7.613798018590602901e-01
9.091238765763152152e-01
1.334704139150253877e+00
1.142026103895908529e+00
9.108097486473467619e-01
9.436402919645946463e-01
1.268921787950244573e+00
1.379944751232518030e+00
7.101955617842528046e-01
1.319554152501885236e+00
7.607043396576184113e-01
9.091238765763152152e-01
1.293505745863523737e+00
1.075421722974379213e+00
7.118640903648199014e-01
9.436402919645946463e-01
1.268921787950244573e+00
1.394631381340231568e+00
3.965259205627500450e-01
1.319554152501885236e+00
9.535019826188444458e-01
9.091238765763152152e-01
1.394407672769979456e+00
1.407048214491345428e+00
5.650759610090418938e-01
8.516974785985393925e-01
1.372387583083851004e+00
1.385877953101102289e+00
3.965259205627500450e-01
1.097099330808942952e+00
1.068032730168328781e+00
9.993505062899924463e-01
1.407226541393810981e+00
9.384806314155252904e-01
7.985840042162065666e-01
9.320388813519429050e-01
1.256133542629925381e+00
1.357798934056295259e+00
2.987104302294956715e-01
1.123732431319532488e+00
9.854515290066762079e-01
9.873382761373659111e-01
1.289725941095287265e+00
8.235561302273615158e-01
4.308275096159541739e-01
9.251961001563466791e-01
1.284388704337181997e+00
1.044677499901838225e+00
3.796431263039789505e-01
1.013886247304625510e+00
1.156707337333264141e+00
1.331739646133911492e+00
1.293180713243665902e+00
1.659224740050391500e-01
4.308275096159541739e-01
9.593650847184531649e-01
1.268021953260446644e+00
1.044677499901838225e+00
3.796431263039789505e-01
1.069239285295469299e+00
8.661667448101415534e-01
1.319927012442589254e+00
1.408699795422783119e+00
9.104892888486173508e-01
9.323069555962605337e-01
9.533525626251572183e-01
9.449658444241616495e-01
1.056124717494310916e+00
3.796431263039789505e-01
1.374747017117944115e+00
6.894649999873829760e-01
1.198149730713235162e+00
1.408699795422783119e+00
9.218448047897715991e-01
9.222099989133635267e-01
8.951046655814257624e-01
9.193535610205197939e-01
2.419495935290059130e-01
4.766518203120053698e-01
1.374747017117944115e+00
8.471639112305976438e-01
1.039490328664916197e+00
1.406805824242433056e+00
1.001606100542112854e+00
9.215996050872055090e-01
8.901440211633415700e-01
1.098693714951787248e+00
6.141472147578594942e-01
5.332536547546510297e-01
1.404335016132884251e+00
8.525276180472842746e-01
1.035098304047281426e+00
1.605122021291098544e-01
1.001606100542112854e+00
9.256977625396576315e-01
8.577811842979277124e-01
8.796721888751753982e-01
6.141472147578594942e-01
8.706864177977364783e-01
1.333205328474145190e+00
8.525688622523670546e-01
1.125271785631732469e+00
1.605122021291098544e-01
1.066773847423445609e+00
9.626330535503123675e-01
8.604696358621972685e-01
6.636962753078309296e-01
6.141472147578594942e-01
7.217552744971141854e-01
1.169618350297375153e+00
5.300670364290993586e-01
1.263682474245213738e+00
1.248336176451098622e-01
1.115450035150310271e+00
1.352862969384130976e+00
9.360335889861389758e-01
6.636962753078309296e-01
6.141472147578594942e-01
7.217552744971141854e-01
1.345802987968991893e+00
5.300670364290993586e-01
1.263682474245213738e+00
1.408841448534493335e+00
1.051968833862245711e+00
9.336921013755523635e-01
9.360335889861389758e-01
6.636962753078309296e-01
5.425804985089445198e-01
6.625835595739388850e-01
1.175656466840346415e+00
6.998753140173885612e-01
1.409059652580762378e+00
1.168681891628091440e+00
1.117790038591665924e+00
9.247710178280350579e-01
1.191328425687687043e+00
6.636962753078309296e-01
5.425804985089445198e-01
6.625835595739388850e-01
1.175656466840346415e+00
6.998753140173885612e-01
1.409059652580762378e+00
1.168681891628091440e+00
1.126340004980013854e+00
9.839793927379337779e-01
1.171291538453998582e+00
3.409956671611322210e-01
5.425804985089445198e-01
4.784170583090477935e-01
1.221644897355068871e+00
8.944574114843569790e-01
1.409060457136832811e+00
1.031115328749244497e+00
1.230743613962131722e+00
1.273502584684472083e+00
1.376548687749262978e+00
9.782844281187389468e-01
5.425804985089445198e-01
6.619743546739929041e-01
1.252272553372157038e+00
7.800423943229007895e-01
1.399243222571017853e+00
1.031115328749244497e+00
1.226332542078172105e+00
1.320106917315302164e+00
1.376548687749262978e+00
1.284655720892596609e+00
1.061593700167595467e+00
6.668082566756263763e-01
1.252272553372157038e+00
7.991447060031358074e-01
1.399243222571017853e+00
1.031115328749244497e+00
1.246953687411907818e+00
1.380501448123079289e+00
1.085830596254962810e+00
1.307952962202359792e+00
1.080213591040108279e+00
6.668082566756263763e-01
1.261622954417959797e+00
1.000939345886469045e+00
1.363931873965452013e+00
1.031115328749244497e+00
1.086033894640453745e+00
1.380501448123079289e+00
9.672176394641899266e-01
1.345275311768938220e+00
1.399556800567098414e+00
9.209337146365623727e-01
1.206583444149301743e+00
9.104739748828467594e-01
1.368606015175273249e+00
1.031115328749244497e+00
1.023513142267897136e+00
1.391413398060396656e+00
1.080788728520781117e+00
1.387979728486553377e+00
1.409986497441196862e+00
9.076239770360723380e-01
1.239191428391543059e+00
9.104739748828467594e-01
1.369134076570230452e+00
1.334985250739129548e+00
1.027970537704330667e+00
1.404103883407050501e+00
1.321363080599379902e+00
1.388789068701488993e+00
1.405430827682490058e+00
1.014223270844807567e+00
1.250792863530042265e+00
9.513122486783381904e-01
1.373605573862528129e+00
1.405968083889051368e+00
9.075879499669194939e-01
1.409306511344623702e+00
1.184820673418168546e+00
1.309906119879217457e+00
1.398391331409737148e+00
1.157703215427307919e+00
1.344464409228775859e+00
8.998166664889661881e-01
1.378388322800122578e+00
1.250819401365015793e+00
8.891462868511814666e-01
1.369748598510279969e+00
1.030840644358642866e+00
1.288754211865571930e+00
1.364914415371491607e+00
1.157703215427307919e+00
1.378623049396529909e+00
8.590378232296674854e-01
1.375480400262276692e+00
1.367322002759883803e+00
9.355790426372380120e-01
1.368161995974973344e+00
9.909883855769665573e-01
1.390894953531993661e+00
1.215006881194034660e+00
1.218389616550009436e+00
1.375648807968597120e+00
8.836505225225371740e-01
1.231527118561908551e+00
1.309859613668133083e+00
9.563106365355837912e-01
1.389633976502950397e+00
1.052178339478727187e+00
1.257143759639100855e+00
1.215006881194034660e+00
1.356243639454838945e+00
1.335174443702628500e+00
5.200219141784153676e-01
1.007197281626354579e+00
1.309859613668133083e+00
9.240355197529218634e-01
1.409664636901738710e+00
1.174099862150892681e+00
1.235994785651514549e+00
1.405018182486876821e+00
1.410724951448848685e+00
1.365449963940492006e+00
8.445509143945066910e-01
1.007197281626354579e+00
1.390908329710396574e+00
1.043036822250287710e+00
1.408064687397553749e+00
