18.89166667
23.48333333
30.4
27.93333333
29.48333333
28.98333333
29.96666667
24.21666667
22.58333333
23.24166667
30.625
30.98333333
25.78333333
30.7
23.93333333
28.90833333
25.775
26.48333333
28.15833333
28.68333333
30.85
31.89166667
27.43333333
22.50833333
32.39166667
23.16666667
21.65833333
27.19166667
28.49166667
16.91666667
33.08333333
22.85
17.58333333
28.10833333
28.14166667
27.91666667
28.64166667
30.225
27.75
28.63333333
28.71666667
29.41666667
28.25
28
28.66666667
27.91666667
28.46666667
19.25833333
31.78333333
31.70833333
21.75
21.59166667
19.38333333
25.35833333
19.425
27.35
28.525
26.14166667
26.40833333
24.06666667
19.15833333
30.66666667
30.66666667
30.125
23.01666667
27.825
18.64166667
21.25
20.46666667
24.725
31.725
29.04166667
28.14166667
29.71666667
28.575
30.58333333
27.25
28.25
26.33333333
26
26.33333333
32.18333333
23.55833333
29.325
19.68333333
17.58333333
16.825
16.89166667
22.06666667
22.33333333
30.09166667
30.125
22.95833333
30.75
32.38333333
27.90833333
28.41666667
24.33333333
24.61666667
29.15
30.46666667
19.95833333
21.125
22.5
22.75
22.00833333
21.55
23.55833333
19.95
20.475
13.30833333
16.325
13.775
28.725
28.04166667
26.44166667
28.05833333
30.64166667
14.34166667
18.85
20.10833333
24.25833333
9.733333333
17.05
8.475
18.1
10.71666667
15.24166667
11.18333333
28.925
15.25
13.93333333
25.18333333
27.03333333
28.96666667
29.36666667
28.90833333
25.625
29.24166667
28.875
28.74166667
29.60833333
30.03333333
29.39166667
24.66416667
21.075
18.16666667
27.55833333
13.75833333
21
10.275
15.01666667
16.65833333
17.175
17.63333333
18.375
24.95833333
11.675
8.216666667
12.775
13.775
27.81666667
12.63333333
28.025
22.60833333
29.61666667
30.34166667
6.008333333
30.375
29.74166667
19.81666667
30.75
28.2
26.34166667
30.76666667
2.725
1.033333333
6.191666667
6.85
4.341666667
7.975
5.391666667
19.58333333
28
29.66666667
29.66666667
18.425
15.88333333
24.91666667
30.98333333
27.96666667
29.21666667
29.61666667
13.01666667
7.783333333
19.425
18.54166667
29.15833333
16.025
19.375
27.96666667
25.60833333
29.65
31.53333333
21.41666667
16.41666667
10.575
11.31666667
8.241666667
11.41666667
10.975
11.48333333
11.54166667
17.39166667
21.35
9.25
9.891666667
7.541666667
7.366666667
6.275
5.683333333
13.51666667
17.08333333
13.35
11.19166667
11.41666667
20.96666667
12.25
4.766666667
10.65
14.075
20.06666667
16.46666667
17.21666667
7.775
10.91666667
7.716666667
10.025
13.44166667
20.325
11.28333333
17.75
16.55833333
11.04166667
8.366666667
7.133333333
4.225
10.3
8.433333333
9.5
10.475
18.89166667
11.875
5.125
7.983333333
3.85
11.34166667
7.625
15.38333333
12.81666667
13.58333333
11.43333333
11.76666667
19.68333333
16.30833333
20.80833333
19.84166667
7.75
10.09166667
15.03333333
9.85
8.991666667
11.64166667
10.06666667
12.29166667
29.10833333
30.4
26.60833333
29.23333333
28.91666667
24.19166667
6.741666667
7.308333333
1.275
8.816666667
1.791666667
8.4
9.383333333
9.341666667
7.5
6.575
10.73333333
11.275
7.683333333
4.6
4.691666667
30.20833333
24.48333333
27.325
30.3
28.35833333
28.09166667
1.716666667
28.4
23.46666667
29.69166667
25.85
20.125
22.64166667
25.71666667
24.98333333
19
24.16666667
19.29166667
13.4
27.48333333
29.35833333
29.575
29.75
25.03333333
29.40833333
6.708333333
15.09166667
5.55
18.45
22.45833333
14.21666667
12.35833333
11.96666667
17.38333333
11.475
12.76666667
20.59166667
11.33333333
11.45
19.60833333
5.366666667
19.45833333
22.54166667
12.96666667
21.98333333
13.725
21.95833333
25.60833333
20.1
15.10833333
18.65
27.025
10.625
10.35
16.73333333
22.375
14.04166667
17.20833333
12.31666667
26.54166667
14.30833333
25.9
11.88333333
13.48333333
17.625
12.76666667
22.56666667
19.325
15.75833333
17.76666667
12.25833333
15.04166667
24.78333333
22.7
17.14166667
15.775
15.01666667
18.65
22.08333333
23.19166667
26.5
14.23333333
28.55
29.93333333
13.73333333
16.34166667
20.25
19.2
22.24166667
27.775
16.40833333
13.26666667
12.03333333
14.94166667
9.45
15.78333333
14.25
16.01666667
13.99166667
29.15833333
28.725
27.55833333
26.36666667
16.56666667
9.016666667
19.39166667
14.09166667
19.71666667
15.06666667
18.55
15.95833333
22.81666667
8.425
18.96666667
18.1
19.43333333
21.15833333
22.08333333
6.133333333
15.35
9.516666667
26.84166667
16.95
28.05
22.875
22.3
15.33333333
18.18333333
22.68333333
28.71666667
25.175
28.875
21.075
27.575
25.76666667
27.38333333
14.425
20.83333333
26.85833333
18.1
13.45
14.74166667
6.641666667
15.95833333
15.73333333
29.68333333
24.35833333
28.65833333
15.63333333
6.058333333
28.95833333
29.05
24.56666667
13.53333333
20.75833333
26.55
29.01666667
18.08333333
23.79166667
