0.641476241
0.397741061
0.466356727
0.154257985
0.111119273
0.163188251
0.194230865
0.34877489
0.430364167
0.378736369
0.215872943
0.237073841
0.059050294
0.162315587
0.127699897
0.07068582
0.06748605
0.260368164
0.07632905
0.179664156
0.211359328
0.241432315
0.075485474
0.203621704
0.202254529
0.524374368
0.54449898
0.032550384
0.065449833
0.267432867
0.227183644
0.235566071
0.157603199
0.006811631
0.013089967
0.234800065
0.096865753
0.164191815
0.116355259
0.165966233
0.181223316
0.206821473
0.107046839
0.134099436
0.092793319
0.165806244
0.07068582
0.022451717
0.007975183
0.054396084
0.57399019
0.560541461
0.374436072
0.316777193
0.330448936
0.214675453
0.274307524
0.407534296
0.173369336
0.275519558
0.199981006
0.234746736
0.292793466
0.220595027
0.365355514
0.315657274
0.593776282
0.552047528
0.539597515
0.453203735
0.235881199
0.112661451
0.135262989
0.173078448
0.209439467
0.227978738
0.074515847
0.083775787
0.073303813
0.256437295
0.258017787
0.194953237
0.166906771
0.035590165
0.449354315
0.592107674
0.457353739
0.508181595
0.496546069
0.52156245
0.084648451
0.134390324
0.491310082
0.34237535
0.270535674
0.118682364
0.107599526
0.087440977
0.107740122
0.107022598
0.180738503
0.642392538
0.591375605
0.005473545
0.000872664
0.226310979
0.269071537
0.311541207
0.311177596
0.352032837
0.602579647
0.708230222
0.701297388
0.457712501
0.414758018
0.446106064
0.389819207
0.201924856
0.696502582
0.492672408
0.515982245
0.403694572
0.798618866
0.437141861
0.517465775
0.545041971
0.764846752
0.598036944
0.671461961
0.149288646
0.72685676
0.728194846
0.389208342
0.499406583
0.393877097
0.332940878
0.108210391
0.150970949
0.044214999
0.089588701
0.062540952
0.05211746
0.000358762
0.126463622
0.581776296
0.631655259
0.622893336
0.546641856
0.66438853
0.559901508
0.751654975
0.661760841
0.622903032
0.611068733
0.60010225
0.586139619
0.457489487
0.75533471
0.893026615
0.681017636
0.655545531
0.512598247
0.748304913
0.313577424
0.591438631
0.054939075
0.072872329
0.836366452
0.383676619
0.293127987
0.483756299
0.411703692
0.433888762
0.550646416
0.254745296
1.129809567
1.282816733
0.912516121
0.960803553
0.925315199
0.752818527
1.08262751
0.317945594
0.429932683
0.022398387
0.121028862
0.58491304
0.672591576
0.437495775
0.240026355
0.328039413
0.12246391
0.261508445
0.696909825
0.696536519
0.670555359
0.662134147
0.440923407
0.720820831
0.208421358
0.280464656
0.367013577
0.188068884
0.223402098
0.267878896
0.721325037
0.741764778
0.841248524
0.940732271
0.887441562
0.765438225
0.745255436
0.799651519
0.7593926
0.613875803
0.874191607
0.971731251
1.03737501
1.050178937
1.097680971
1.134711033
0.798778855
0.755664383
0.852709517
0.916646732
0.874594002
0.662226262
0.828900323
1.119570305
0.931132962
0.793547716
0.665164232
0.731176449
0.712879585
0.99394541
0.822765492
0.954404014
0.865886751
0.733038133
0.626543982
0.820702125
0.763251716
0.740736973
0.913970561
1.05399442
1.045684715
1.216193651
0.873735882
0.944203536
0.911585279
0.892037595
0.67588346
0.775493259
1.12631891
0.973122666
1.203763031
0.824377012
1.046106503
0.760706444
0.766803266
0.782217623
0.840269201
0.803820916
0.722275272
0.705403759
0.652578472
0.688823135
1.035493934
0.826839865
0.715822403
0.880518424
0.869915551
0.811328739
0.976569691
0.898970429
0.298742128
0.218490936
0.437694548
0.228594451
0.305408315
0.563619058
0.890917676
0.934352124
1.19773195
0.783070895
1.112647167
0.805168698
0.794279785
0.7928108
0.910009635
0.828720942
0.763435945
0.859768403
0.87064762
1.059836423
1.090020917
0.336907817
0.173354792
0.403810927
0.211475684
0.267059561
0.322304068
1.120176322
0.275398354
0.246091373
0.313659842
0.399500935
0.499779775
0.360875837
0.421361179
0.570082593
0.339175581
0.447967748
0.567668221
0.336717576
0.334933462
0.313970123
0.211819901
0.156788712
0.239090665
0.321252023
0.816426069
0.612799517
1.068432168
0.589029107
0.528262573
0.685730024
0.761239739
0.739326165
0.614830886
0.730977676
0.697472209
0.572104265
0.693579738
0.738821959
0.554301911
1.131734277
0.641408367
0.519458359
0.694093058
0.529479455
0.682423596
0.631372726
0.601847579
0.594284487
0.667694959
0.612915873
0.449861366
0.751364087
0.785082871
0.631149711
0.522726002
0.710571872
0.619043916
0.719948167
0.590449611
0.697307372
0.583783425
0.705806155
0.79447371
0.673376974
0.7114106
0.513563026
0.570984346
0.659341621
0.651637933
0.830946236
0.674172068
0.487775791
0.562374057
0.643153696
0.679015356
0.657795066
0.609599748
0.413642947
0.479403061
0.295309648
0.615979894
0.360584948
0.217084977
0.748406724
0.659981575
0.557734391
0.59110411
0.473565905
0.316630586
0.64303734
0.759741665
0.800655083
0.659443432
0.768014524
0.689235226
0.704327473
0.657698103
0.720626906
0.165437786
0.164618451
0.371876257
0.30950499
0.675733168
0.718202838
0.603941973
0.800490247
0.548324159
0.663224978
0.573922316
0.679849235
0.479117021
0.90099695
0.575216769
0.432550676
0.550374921
0.46803903
0.484910543
0.956474168
0.712094187
0.287979267
0.310668542
0.332485153
0.02540908
0.347611337
0.275655305
0.396868397
0.443832288
0.481924091
0.065057134
0.290888148
0.054105196
0.524175595
0.140498976
0.399879089
0.226451575
0.493821417
0.411024953
0.354107839
0.412770282
0.642773117
0.521853338
0.927933193
0.583812513
0.082224383
0.19135592
0.108748534
0.038222703
0.003839724
0.902247769
0.086170766
0.118701757
0.441568209
0.236055732
0.210486664
0.090757102
0.102140525
0.608833742
0.182920164
